
Tamanho do problema 	 Tempo

		7000   		   1.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   2.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   2.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   2.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
		7000   		   1.000000
Tempo medio do algoritmo: 1.190000
